Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:57:13	3.39	0.01	70	23730	бРел
13:57:07	3.38	--	10	3380	бТел
13:57:02	3.38	-0.01	220	74360	бТел
13:56:56	3.39	0.01	115	38985	бРел
13:56:52	3.38	--	12	4056	бТел
13:56:47	3.38	--	202	68276	бТел
13:56:41	3.38	--	11	3718	бТел
13:56:37	3.38	--	202	68276	бТел
13:56:26	3.38	--	64	21632	бТел
13:56:17	3.38	--	220	74360	бТел
13:56:11	3.38	-0.01	10	3380	бТел
13:56:08	3.39	0.01	2	678	бРел
13:56:02	3.38	--	59	19942	бТел
13:55:56	3.38	--	73	24674	бТел
13:55:52	3.38	--	30	10140	бТел
13:55:47	3.38	-0.01	900	304200	бТел
13:55:41	3.39	--	179	60681	бРел
13:55:26	3.39	0.01	51	17289	бРел
13:55:22	3.38	-0.01	212	71656	бТел
13:55:17	3.39	--	78	26442	бРел
13:55:11	3.39	0.01	51	17289	бРел
13:55:07	3.38	--	12	4056	бТел
13:55:02	3.38	-0.01	18	6084	бТел
13:54:56	3.39	--	15	5085	бРел
13:54:52	3.39	--	32	10848	бРел
13:54:47	3.39	0.01	258	87462	бРел
13:54:41	3.38	--	34	11492	бТел
13:54:37	3.38	--	203	68614	бТел
13:54:32	3.38	--	12	4056	бТел
13:54:26	3.38	--	281	94978	бТел
13:54:22	3.38	-0.01	12	4056	бТел
13:54:17	3.39	0.01	13	4407	бРел
13:54:11	3.38	--	73	24674	бТел
13:54:02	3.38	-0.01	13	4394	бТел
13:53:56	3.39	0.01	16	5424	бРел
13:53:52	3.38	--	7	2366	бТел
13:53:47	3.38	-0.01	46	15548	бТел
13:53:41	3.39	0.01	13	4407	бРел
13:53:37	3.38	--	248	83824	бТел
13:53:32	3.38	--	22	7436	бТел
13:53:26	3.38	--	532	179816	бТел
13:53:17	3.38	--	18	6084	бТел
13:53:11	3.38	--	12	4056	бТел
13:53:07	3.38	--	20	6760	бТел
13:53:02	3.38	--	25	8450	бТел
13:52:56	3.38	--	214	72332	бТел
13:52:52	3.38	--	12	4056	бТел
13:52:47	3.38	--	4266	1441908	бТел
13:52:41	3.38	--	12	4056	бТел
13:52:32	3.38	--	33	11154	бТел
13:52:26	3.38	--	12	4056	бТел
13:52:22	3.38	-0.01	42	14196	бТел
13:52:17	3.39	--	11	3729	бРел
13:52:11	3.39	0.01	17	5763	бРел
13:52:07	3.38	-0.01	12	4056	бТел
13:52:02	3.39	0.01	152	51528	бРел
13:51:56	3.38	--	244	82472	бТел
13:51:52	3.38	--	22	7436	бТел
13:51:47	3.38	--	1962	663156	бТел
13:51:41	3.38	--	249	84162	бТел
13:51:32	3.38	--	82	27716	бТел
13:51:26	3.38	-0.01	19	6422	бТел
13:51:22	3.39	0.01	1	339	бРел
13:51:17	3.38	--	12	4056	бТел
13:51:11	3.38	--	12	4056	бТел
13:51:07	3.38	--	12	4056	бТел
13:50:56	3.38	--	203	68614	бТел
13:50:52	3.38	--	12	4056	бТел
13:50:46	3.38	--	203	68614	бТел
13:50:41	3.38	--	34	11492	бТел
13:50:37	3.38	--	747	252486	бТел
13:50:31	3.38	--	13	4394	бТел
13:50:26	3.38	--	20	6760	бТел
13:50:22	3.38	--	30	10140	бТел
13:50:11	3.38	-0.01	42	14196	бТел
13:50:07	3.39	0.01	43	14577	бРел
13:49:56	3.38	--	254	85852	бТел
13:49:51	3.38	--	13	4394	бТел
13:49:47	3.38	--	274	92612	бТел
13:49:41	3.38	--	36	12168	бТел
13:49:35	3.38	--	12	4056	бТел
13:49:26	3.38	--	24	8112	бТел
13:49:20	3.38	--	17	5746	бТел
13:49:11	3.38	-0.01	12	4056	бТел
13:49:02	3.39	0.01	1	339	бРел
13:48:50	3.38	--	52	17576	бТел
13:48:46	3.38	--	241	81458	бТел
13:48:41	3.38	-0.01	57	19266	бТел
13:48:35	3.39	0.01	16	5424	бРел
13:48:31	3.38	--	1000	338000	бТел
13:48:26	3.38	--	31	10478	бТел
13:48:20	3.38	-0.01	20	6760	бТел
13:48:11	3.39	--	1494	506466	бРел
13:48:05	3.39	0.01	17	5763	бРел
13:47:50	3.38	--	33	11154	бТел
13:47:46	3.38	--	274	92612	бТел
13:47:41	3.38	--	242	81796	бТел
13:47:35	3.38	-0.01	341	115258	бТел
13:47:26	3.39	--	26	8814	бРел
13:47:20	3.39	0.01	15	5085	бРел
13:46:50	3.38	-0.01	50	16900	бТел
13:46:41	3.39	0.01	8	2712	бРел
13:46:35	3.38	-0.01	247	83486	бТел
13:46:31	3.39	0.01	8	2712	бРел
13:46:26	3.38	--	114	38532	бТел
13:46:20	3.38	--	30	10140	бТел
13:46:16	3.38	-0.01	649	219362	бТел
13:46:05	3.39	0.01	50	16950	бРел
13:45:56	3.38	-0.01	14	4732	бТел
13:45:50	3.39	0.01	50	16950	бРел
13:45:46	3.38	--	247	83486	бТел
13:45:41	3.38	-0.01	66	22308	бТел
13:45:35	3.39	0.01	58	19662	бРел
13:45:31	3.38	-0.01	350	118300	бТел
13:45:16	3.39	0.01	6	2034	бРел
13:45:11	3.38	--	188	63544	бТел
13:45:05	3.38	--	2	676	бТел
13:44:50	3.38	--	12	4056	бТел
13:44:46	3.38	--	222	75036	бТел
13:44:41	3.38	--	219	74022	бТел
13:44:35	3.38	--	302	102076	бТел
13:44:31	3.38	--	603	203814	бТел
13:44:26	3.38	--	143	48334	бТел
13:44:16	3.38	--	85	28730	бТел
13:44:05	3.38	--	6	2028	бТел
13:44:01	3.38	--	242	81796	бТел
13:43:56	3.38	-0.01	200	67600	бТел
13:43:50	3.39	--	2604	882756	бРел
13:43:35	3.39	--	156	52884	бРел
13:43:30	3.39	--	7	2373	бРел
13:43:20	3.39	--	1	339	бРел
13:43:16	3.39	0.01	4	1356	бРел
13:43:10	3.38	-0.01	4	1352	бТел
13:43:05	3.39	0.01	100	33900	бРел
13:42:46	3.38	--	249	84162	бТел
13:42:40	3.38	--	416	140608	бТел
13:42:35	3.38	--	350	118300	бТел
13:42:29	3.38	-0.01	169	57122	бТел
13:42:14	3.39	0.01	58	19662	бРел
13:42:10	3.38	--	6	2028	бТел
13:42:05	3.38	-0.01	117	39546	бТел
13:41:59	3.39	0.01	4	1356	бРел
13:41:50	3.38	--	110	37180	бТел
13:41:44	3.38	--	227	76726	бТел
13:41:40	3.38	-0.01	24	8112	бТел
13:41:35	3.39	--	5	1695	бРел
13:41:29	3.39	0.01	53	17967	бРел
13:41:25	3.38	--	70	23660	бТел
13:41:14	3.38	--	361	122018	бТел
13:41:05	3.38	-0.01	498	168324	бТел
13:40:59	3.39	0.01	15	5085	бРел
13:40:44	3.38	--	192	64896	бТел
13:40:40	3.38	--	170	57460	бТел
13:40:35	3.38	-0.01	53	17914	бТел
13:40:25	3.39	--	16	5424	бРел
13:40:20	3.39	--	12	4068	бРел
13:40:14	3.39	--	108	36612	бРел
13:40:05	3.39	--	129	43731	бРел
13:39:59	3.39	--	178	60342	бРел
13:39:55	3.39	0.01	1	339	бРел
13:39:50	3.38	--	189	63882	бТел
13:39:44	3.38	--	223	75374	бТел
13:39:35	3.38	--	272	91936	бТел
13:39:20	3.38	--	1	338	бТел
13:39:14	3.38	--	73	24674	бТел
13:39:05	3.38	--	110	37180	бТел
13:38:59	3.38	--	500	169000	бТел
13:38:55	3.38	-0.01	1	338	бТел
13:38:50	3.39	0.01	41	13899	бРел
13:38:44	3.38	-0.01	2292	774696	бТел
13:38:40	3.39	0.01	171	57969	бРел
13:38:35	3.38	--	281	94978	бТел
13:38:29	3.38	--	23	7774	бТел
13:38:25	3.38	-0.01	77	26026	бТел
13:38:14	3.39	0.01	62	21018	бРел
13:38:05	3.38	--	205	69290	бТел
13:37:59	3.38	--	110	37180	бТел
13:37:55	3.38	--	1	338	бТел
13:37:44	3.38	--	320	108160	бТел
13:37:40	3.38	--	197	66586	бТел
13:37:35	3.38	--	32	10816	бТел
13:37:19	3.38	-0.01	5	1690	бТел
13:37:05	3.39	--	250	84750	бРел
13:36:59	3.39	--	1	339	бРел
13:36:50	3.39	0.01	100	33900	бРел
13:36:44	3.38	--	203	68614	бТел
13:36:40	3.38	-0.01	192	64896	бТел
13:36:29	3.39	--	1	339	бРел
13:36:25	3.39	--	13	4407	бРел
13:36:19	3.39	0.01	15	5085	бРел
13:36:14	3.38	--	186	62868	бТел
13:36:10	3.38	--	285	96330	бТел
13:35:59	3.38	--	18	6104	бТел
13:35:55	3.38	-0.01	37	12506	бТел
13:35:34	3.39	--	109	36951	бРел
13:35:29	3.39	0.01	100	33900	бРел
13:35:23	3.38	-0.01	10	3380	бТел
13:35:14	3.39	--	10	3390	бРел
13:35:08	3.39	--	23	7797	бРел
13:34:59	3.39	--	193	65427	бРел
13:34:53	3.39	0.01	187	63681	бРел
13:34:49	3.38	--	1247	421486	бТел
13:34:44	3.38	-0.01	50	16900	бТел
13:34:34	3.39	--	100	33900	бРел
13:34:23	3.39	--	45	15255	бРел
13:34:19	3.39	0.01	5	1695	бРел
13:34:14	3.38	--	186	62868	бТел
13:34:08	3.38	-0.01	424	143312	бТел
13:34:04	3.39	--	11	3729	бРел
13:33:59	3.39	--	1	339	бРел
13:33:53	3.39	0.01	73	24747	бРел
13:33:38	3.38	-0.01	29	9802	бТел
13:33:34	3.39	0.01	75	25425	бРел
13:33:29	3.38	--	35	11830	бТел
13:33:23	3.38	--	31	10478	бТел
13:33:14	3.38	-0.01	100	33800	бТел
13:33:08	3.39	--	40	13560	бРел
13:33:04	3.39	0.01	266	90174	бРел
13:32:59	3.38	--	150	50700	бТел
13:32:53	3.38	-0.01	124	41912	бТел
13:32:49	3.39	0.01	14	4746	бРел
13:32:44	3.38	-0.01	7	2366	бТел
13:32:34	3.39	0.01	91	30849	бРел
13:32:29	3.38	-0.01	1	338	бТел
13:32:19	3.39	0.01	8	2712	бРел
13:32:14	3.38	--	187	63206	бТел
13:32:08	3.38	--	59	19942	бТел
13:31:59	3.38	--	50	16900	бТел
13:31:53	3.38	-0.01	60	20280	бТел
13:31:49	3.39	0.01	113	38307	бРел
13:31:44	3.38	--	6	2028	бТел
13:31:23	3.38	--	66	22308	бТел
13:31:14	3.38	--	187	63206	бТел
13:31:08	3.38	-0.01	187	63206	бТел
13:30:59	3.39	0.01	10301	3492039	бРел
13:30:53	3.38	--	24	8112	бТел
13:30:49	3.38	-0.01	50	16900	бТел
13:30:44	3.39	--	5	1695	бРел
13:30:38	3.39	0.01	103	34917	бРел
13:30:29	3.38	-0.01	5197	1756586	бТел
13:30:23	3.39	0.01	44	14916	бРел
13:30:14	3.38	-0.01	294	99372	бТел
13:30:08	3.39	--	57	19323	бРел
13:30:04	3.39	--	108	36612	бРел
13:29:59	3.39	--	3	1017	бРел
13:29:53	3.39	0.01	131	44409	бРел
13:29:43	3.38	--	210	70980	бТел
13:29:34	3.38	-0.01	232	78416	бТел
13:29:28	3.39	--	10	3390	бРел
13:29:23	3.39	--	47	15933	бРел
13:29:19	3.39	0.01	246	83394	бРел
13:29:13	3.38	--	54	18252	бТел
13:29:08	3.38	-0.01	5238	1770444	бТел
13:28:53	3.39	0.01	1628	551892	бРел
13:28:48	3.38	--	507	171366	бТел
13:28:34	3.38	--	200	67600	бТел
13:28:28	3.38	--	100	33800	бТел
13:28:23	3.38	-0.01	56	18928	бТел
13:28:18	3.39	--	10	3390	бРел
13:28:08	3.39	--	192	65088	бРел
13:28:02	3.39	0.01	53	17967	бРел
13:27:58	3.38	--	20	6760	бТел
13:27:53	3.38	--	5030	1700140	бТел
13:27:47	3.38	--	87	29406	бТел
13:27:38	3.38	-0.01	56	18928	бТел
13:27:32	3.39	--	1248	423072	бРел
13:27:28	3.39	0.01	3	1017	бРел
13:27:17	3.38	-0.01	175	59150	бТел
13:27:02	3.39	0.01	60	20340	бРел
13:26:58	3.38	--	61	20618	бТел
13:26:53	3.38	-0.01	8	2704	бТел
13:26:47	3.39	0.01	70	23730	бРел
13:26:43	3.38	--	100	33800	бТел
13:26:32	3.38	-0.01	15	5070	бТел
13:26:23	3.39	0.01	19	6441	бРел
13:26:17	3.38	--	434	146692	бТел
13:26:13	3.38	--	1	338	бТел
13:26:08	3.38	-0.01	107	36166	бТел
13:26:02	3.39	0.01	88	29832	бРел
13:25:53	3.38	--	330	111540	бТел
13:25:47	3.38	-0.01	18	6084	бТел
13:25:43	3.39	0.01	50	16950	бРел
13:25:38	3.38	--	2	676	бТел
13:25:32	3.38	--	97	32786	бТел
13:25:23	3.38	--	194	65572	бТел
13:25:17	3.38	--	187	63206	бТел
13:25:13	3.38	--	301	101738	бТел
13:25:08	3.38	--	60	20280	бТел
13:25:02	3.38	--	43	14534	бТел
13:24:58	3.38	--	1	338	бТел
13:24:47	3.38	--	110	37180	бТел
13:24:43	3.38	-0.01	100	33800	бТел
13:24:38	3.39	0.01	228	77292	бРел
13:24:32	3.38	-0.01	90	30420	бТел
13:24:28	3.39	0.01	500	169500	бРел
13:24:23	3.38	--	1442	487396	бТел
13:24:17	3.38	--	485	163930	бТел
13:24:13	3.38	--	1	338	бТел
13:24:08	3.38	--	187	63206	бТел
13:24:02	3.38	--	88	29744	бТел
13:23:58	3.38	--	1	338	бТел
13:23:53	3.38	--	18	6084	бТел
13:23:47	3.38	--	469	158522	бТел
13:23:32	3.38	-0.01	113	38194	бТел
13:23:28	3.39	0.01	230	77970	бРел
13:23:23	3.38	--	15	5070	бТел
13:23:17	3.38	-0.01	22	7436	бТел
13:23:08	3.39	0.01	5245	1778055	бРел
13:23:02	3.38	--	138	46644	бТел
13:22:53	3.38	-0.01	90	30420	бТел
13:22:47	3.39	0.01	1	339	бРел
13:22:43	3.38	--	758	256204	бТел
13:22:37	3.38	-0.01	1	338	бТел
13:22:32	3.39	0.01	393	133227	бРел
13:22:28	3.38	--	43	14534	бТел
13:22:22	3.38	--	97	32786	бТел
13:22:17	3.38	--	187	63206	бТел
13:22:13	3.38	--	10	3380	бТел
13:22:02	3.38	--	263	88894	бТел
13:21:57	3.38	-0.01	100	33800	бТел
13:21:52	3.39	0.01	1648	558672	бРел
13:21:43	3.38	--	308	104104	бТел
13:21:32	3.38	--	187	63206	бТел
13:21:28	3.38	--	60	20445	бТел
13:21:22	3.38	--	97	32786	бТел
13:21:17	3.38	-0.01	408	137904	бТел
13:21:12	3.39	0.01	28	9492	бРел
13:21:02	3.38	--	208	70304	бТел
13:20:56	3.38	--	57	19266	бТел
13:20:41	3.38	--	74	25012	бТел
13:20:37	3.38	-0.01	200	67600	бТел
13:20:32	3.39	0.01	20	6780	бРел
13:20:26	3.38	--	4402	1487876	бТел
13:20:22	3.38	-0.01	197	66586	бТел
13:20:17	3.39	0.01	368	124752	бРел
13:20:11	3.38	-0.01	407	137566	бТел
13:20:07	3.39	0.01	17	5763	бРел
13:20:02	3.38	-0.01	18	6084	бТел
13:19:56	3.39	0.01	158	53562	бРел
13:19:52	3.38	-0.01	106	35828	бТел
13:19:47	3.39	0.01	10	3390	бРел
13:19:26	3.38	--	6	2028	бТел
13:19:22	3.38	-0.01	97	32786	бТел
13:19:17	3.39	0.01	82	27798	бРел
13:19:11	3.38	--	62	20956	бТел
13:19:07	3.38	--	17	5746	бТел
13:19:02	3.38	--	165	55770	бТел
13:18:56	3.38	--	56	18928	бТел
13:18:41	3.38	-0.01	66	22308	бТел
13:18:37	3.39	--	3	1017	бРел
13:18:22	3.39	0.01	6746	2286894	бРел
13:18:17	3.38	--	33	11154	бТел
13:18:11	3.38	--	43	14534	бТел
13:18:07	3.38	--	10	3380	бТел
13:18:02	3.38	--	47	15886	бТел
13:17:56	3.38	-0.01	277	93626	бТел
13:17:37	3.39	0.01	100	33900	бРел
13:17:32	3.38	--	16	5408	бТел
13:17:22	3.38	--	99	33462	бТел
13:17:17	3.38	--	271	91598	бТел
13:17:02	3.38	--	6015	2033070	бТел
13:16:56	3.38	--	8200	2771600	бТел
13:16:37	3.38	--	97	32786	бТел
13:16:22	3.38	--	287	97006	бТел
13:16:07	3.38	--	25	8450	бТел
13:16:01	3.38	-0.01	1	338	бТел
13:15:56	3.39	0.01	58	19662	бРел
13:15:52	3.38	--	2	676	бТел
13:15:46	3.38	--	26	8788	бТел
13:15:41	3.38	-0.01	421	142298	бТел
13:15:26	3.39	0.01	40	13560	бРел
13:15:21	3.38	-0.01	107	36166	бТел
13:15:11	3.39	--	325	110175	бРел
13:14:56	3.39	--	40	13560	бРел
13:14:51	3.39	0.01	18	6102	бРел
13:14:46	3.38	--	105	35490	бТел
13:14:35	3.38	--	10	3380	бТел
13:14:20	3.38	-0.01	50	16900	бТел
13:14:01	3.39	--	4	1356	бРел
13:13:56	3.39	--	5	1695	бРел
13:13:50	3.39	--	55	18645	бРел
13:13:41	3.39	0.01	29	9831	бРел
13:13:35	3.38	-0.01	80	27040	бТел
13:13:26	3.39	--	10000	3390000	бРел
13:13:20	3.39	0.01	397	134583	бРел
13:13:05	3.38	--	544	183872	бТел
13:13:01	3.38	-0.01	90	30420	бТел
13:12:50	3.39	0.01	38	12882	бРел
13:12:46	3.38	--	1	338	бТел
13:12:41	3.38	--	70	23660	бТел
13:12:35	3.38	--	50	16900	бТел
13:11:56	3.38	-0.01	1	338	бТел
13:11:50	3.39	0.01	78	26442	бРел
13:11:46	3.38	--	247	83486	бТел
13:11:35	3.38	--	4	1352	бТел
13:11:20	3.38	--	150	50700	бТел
13:11:16	3.38	-0.01	30	10140	бТел
13:11:11	3.39	--	20	6780	бРел
13:11:05	3.39	0.01	37	12543	бРел
13:11:01	3.38	--	20	6760	бТел
13:10:50	3.38	--	31	10478	бТел
13:10:46	3.38	-0.01	35	11830	бТел
13:10:41	3.39	0.01	52	17628	бРел
13:10:20	3.38	-0.01	2	676	бТел
13:10:11	3.39	0.01	28	9492	бРел
13:10:05	3.38	-0.01	1104	373152	бТел
13:10:01	3.39	0.01	121	41019	бРел
13:09:56	3.38	--	50	16900	бТел
13:09:50	3.38	--	690	233220	бТел
13:09:46	3.38	--	25	8450	бТел
13:09:41	3.38	--	6	2028	бТел
13:09:35	3.38	--	30	10140	бТел
13:09:20	3.38	--	4	1352	бТел
13:08:40	3.38	--	100	33800	бТел
13:08:35	3.38	--	50	16900	бТел
13:08:30	3.38	--	1	338	бТел
13:08:25	3.38	-0.01	10	3380	бТел
13:08:20	3.39	--	189	64071	бРел
13:08:01	3.39	0.01	6	2034	бРел
13:07:50	3.38	-0.01	78	26364	бТел
13:07:35	3.39	0.01	632	214248	бРел
13:07:25	3.38	--	5	1690	бТел
13:07:15	3.38	-0.01	71	23998	бТел
13:06:50	3.39	--	37	12543	бРел
13:06:35	3.39	0.01	1	339	бРел
13:06:29	3.38	--	23	7774	бТел
13:06:25	3.38	--	22	7436	бТел
13:06:20	3.38	--	6	2028	бТел
13:06:14	3.38	--	1	338	бТел
13:06:05	3.38	--	10	3380	бТел
13:05:59	3.38	-0.01	9	3042	бТел
13:05:50	3.39	--	10	3390	бРел
13:05:44	3.39	0.01	64	21696	бРел
13:05:35	3.38	--	2	676	бТел
13:05:20	3.38	-0.01	50	16900	бТел
13:05:14	3.39	0.01	123	41764	бРел
13:05:05	3.38	--	1	338	бТел
13:04:59	3.38	-0.01	10	3380	бТел
13:04:50	3.39	0.01	1286	435954	бРел
13:04:40	3.38	-0.01	8	2704	бТел
13:04:29	3.39	--	50	16950	бРел
13:04:14	3.39	--	31	10509	бРел
13:04:05	3.39	--	3	1017	бРел
13:03:50	3.39	--	5	1695	бРел
13:03:44	3.39	0.01	58	19662	бРел
13:03:35	3.38	--	185	62530	бТел
13:03:14	3.38	-0.01	50	16900	бТел
13:02:55	3.39	--	1	339	бРел
13:02:25	3.39	--	1	339	бРел
13:02:20	3.39	0.01	50	16950	бРел
13:02:05	3.38	--	8	2704	бТел
13:01:49	3.38	-0.01	1	338	бТел
13:01:44	3.39	0.01	541	183399	бРел
13:01:40	3.38	--	6	2028	бТел
13:01:34	3.38	--	51	17238	бТел
13:01:25	3.38	--	5	1690	бТел
13:01:14	3.38	--	500	169000	бТел
13:01:10	3.38	--	9	3042	бТел
13:01:04	3.38	--	589	199082	бТел
13:00:55	3.38	-0.01	38	12844	бТел
13:00:39	3.39	--	736	249504	бРел
13:00:29	3.39	--	14	4746	бРел
13:00:19	3.39	--	30	10170	бРел
13:00:14	3.39	--	256	86784	бРел
13:00:10	3.39	0.01	1689	572571	бРел
13:00:04	3.38	--	691	233625	бТел
11:30:00	3.38	--	0	0	бТел
11:30:00	3.38	--	0	0	бТел
11:29:55	3.38	--	1050	354900	бТел
11:29:40	3.38	--	90	30420	бТел
11:29:32	3.38	--	18	6084	бТел
11:29:16	3.38	--	25	8450	бТел
11:29:10	3.38	--	1	338	бТел
11:29:01	3.38	--	19	6422	бТел
11:28:51	3.38	--	9	3042	бТел
11:28:40	3.38	-0.01	23	7774	бТел
11:28:36	3.39	0.01	15	5085	бРел
11:28:31	3.38	--	10	3380	бТел
11:28:16	3.38	--	31	10478	бТел
11:28:06	3.38	--	63	21294	бТел
11:27:55	3.38	--	150	50700	бТел
11:27:51	3.38	-0.01	8	2974	бТел
11:27:41	3.39	0.01	61	20679	бРел
11:27:36	3.38	--	8	2704	бТел
11:27:25	3.38	--	6	2028	бТел
11:27:16	3.38	-0.01	5	1690	бТел
11:27:11	3.39	--	5	1695	бРел
11:27:06	3.39	0.01	2	678	бРел
11:26:55	3.38	-0.01	8	2704	бТел
11:26:51	3.39	0.01	1	339	бРел
11:26:41	3.38	-0.01	1	338	бТел
11:26:10	3.39	--	4	1356	бРел
11:26:06	3.39	--	11	3729	бРел
11:25:56	3.39	0.01	50	16950	бРел
11:25:51	3.38	-0.01	77	26026	бТел
11:25:46	3.39	0.01	70	23730	бРел
11:25:36	3.38	--	86	29068	бТел
11:25:31	3.38	-0.01	30	10140	бТел
11:25:25	3.39	--	32	10848	бРел
11:25:21	3.39	--	40	13560	бРел
11:25:16	3.39	--	33	11187	бРел
11:25:10	3.39	0.01	4	1356	бРел
11:25:06	3.38	-0.01	1000	338000	бТел
11:24:56	3.39	0.01	10	3390	бРел
11:24:34	3.38	-0.01	2	676	бТел
11:24:19	3.39	0.01	2	678	бРел
11:24:16	3.38	-0.01	20	6760	бТел
11:24:10	3.39	--	113	38415	бРел
11:24:05	3.39	--	167	56613	бРел
11:23:55	3.39	0.01	10100	3423900	бРел
11:23:40	3.38	-0.01	31	10478	бТел
11:23:34	3.39	0.01	64	21696	бРел
11:23:31	3.38	-0.01	176	59589	бТел
11:23:26	3.39	--	3	1017	бРел
11:23:19	3.39	--	301	102039	бРел
11:23:11	3.39	0.01	3	1017	бРел
11:23:05	3.38	-0.01	71	23998	бТел
11:23:00	3.39	0.01	5	1695	бРел
11:22:55	3.38	-0.01	179	60502	бТел
11:22:34	3.39	--	59	20001	бРел
11:22:20	3.39	0.01	141	47799	бРел
11:22:15	3.38	-0.01	312	105456	бТел
11:22:10	3.39	0.01	3	1017	бРел
11:22:04	3.38	--	12	4056	бТел
11:21:49	3.38	-0.01	53	17914	бТел
11:21:40	3.39	--	16	5424	бРел
11:21:34	3.39	--	65	22035	бРел
11:21:25	3.39	--	682	231198	бРел
11:21:15	3.39	0.01	3	1017	бРел
11:21:10	3.38	--	150	50700	бТел
11:21:04	3.38	--	30	10140	бТел
11:20:55	3.38	-0.01	1	338	бТел
11:20:35	3.39	0.01	9	3051	бРел
11:20:25	3.38	-0.01	1	338	бТел
11:20:19	3.39	0.01	51	17289	бРел
11:20:15	3.38	--	996	336648	бТел
11:20:04	3.38	-0.01	1	338	бТел
11:20:00	3.39	0.01	30	10170	бРел
11:19:55	3.38	--	20	6760	бТел
11:19:45	3.38	-0.01	16	5408	бТел
11:19:34	3.39	--	58	19662	бРел
11:19:25	3.39	0.01	10	3390	бРел
11:19:15	3.38	-0.01	23	7774	бТел
11:19:04	3.39	--	11	3729	бРел
11:19:00	3.39	--	50	16950	бРел
11:18:55	3.39	0.01	25	8475	бРел
11:18:49	3.38	-0.01	5	1690	бТел
11:18:40	3.39	--	200	67800	бРел
11:18:34	3.39	0.01	22	7458	бРел
11:18:30	3.38	-0.01	1	338	бТел
11:18:15	3.39	--	3	1017	бРел
11:18:04	3.39	--	2	678	бРел
11:18:00	3.39	--	40	13560	бРел
11:17:49	3.39	--	62	21018	бРел
11:17:34	3.39	--	30	10170	бРел
11:17:28	3.39	0.01	79	26781	бРел
11:17:13	3.38	--	102	34476	бТел
11:17:04	3.38	-0.01	650	219700	бТел
11:16:58	3.39	0.01	89	30171	бРел
11:16:55	3.38	--	80	27040	бТел
11:16:40	3.38	--	21	7098	бТел
11:16:34	3.38	-0.01	611	206518	бТел
11:16:28	3.39	--	25	8475	бРел
11:16:25	3.39	--	1	339	бРел
11:16:13	3.39	--	13	4407	бРел
11:16:04	3.39	--	350	118650	бРел
11:15:58	3.39	--	130	44070	бРел
11:15:49	3.39	--	1	339	бРел
11:15:43	3.39	--	65	22035	бРел
11:15:28	3.39	0.01	181	61359	бРел
11:15:24	3.38	-0.01	17	5746	бТел
11:15:19	3.39	--	521	176619	бРел
11:15:13	3.39	--	3	1017	бРел
11:15:04	3.39	0.01	15	5085	бРел
11:14:54	3.38	-0.01	10	3380	бТел
11:14:49	3.39	0.01	109	36951	бРел
11:14:43	3.38	--	10	3380	бТел
11:14:28	3.38	-0.01	47	15950	бТел
11:14:24	3.39	--	51	17289	бРел
11:14:13	3.39	0.01	2	678	бРел
11:13:58	3.38	-0.01	2	676	бТел
11:13:39	3.39	0.01	1	339	бРел
11:13:28	3.38	--	60	20280	бТел
11:13:24	3.38	-0.01	331	111878	бТел
11:13:19	3.39	--	1	339	бРел
11:13:13	3.39	0.01	14	4746	бРел
11:13:09	3.38	--	124	41912	бТел
11:13:04	3.38	--	21	7098	бТел
11:12:58	3.38	--	1	338	бТел
11:12:54	3.38	-0.01	30	10140	бТел
11:12:49	3.39	--	1032	349848	бРел
11:12:43	3.39	0.01	1	339	бРел
11:12:39	3.38	--	2	676	бТел
11:12:24	3.38	--	1	338	бТел
11:12:19	3.38	--	22	7436	бТел
11:12:13	3.38	--	133	44954	бТел
11:12:09	3.38	--	42	14196	бТел
11:11:58	3.38	-0.01	13	4394	бТел
11:11:54	3.39	0.01	675	228825	бРел
11:11:49	3.38	--	278	93964	бТел
11:11:43	3.38	-0.01	1	338	бТел
11:11:39	3.39	--	108	36612	бРел
11:11:34	3.39	--	920	311880	бРел
11:11:28	3.39	0.01	51	17289	бРел
11:11:24	3.38	-0.01	132	44616	бТел
11:11:19	3.39	--	30	10170	бРел
11:11:13	3.39	0.01	140	47460	бРел
11:11:09	3.38	--	8	2704	бТел
11:10:58	3.38	-0.01	127	42926	бТел
11:10:54	3.39	0.01	4	1356	бРел
11:10:49	3.38	-0.01	68	22984	бТел
11:10:43	3.39	0.01	9	3051	бРел
11:10:37	3.38	-0.01	15	5070	бТел
11:10:28	3.39	--	13	4407	бРел
11:10:24	3.39	--	21	7119	бРел
11:10:19	3.39	0.01	22	7458	бРел
11:10:13	3.38	-0.01	32	10816	бТел
11:10:09	3.39	--	51	17289	бРел
11:10:04	3.39	--	21	7119	бРел
11:09:58	3.39	0.01	90	30510	бРел
11:09:52	3.38	-0.01	26	8788	бТел
11:09:49	3.39	0.01	43	14577	бРел
11:09:43	3.38	-0.01	2	676	бТел
11:09:37	3.39	--	91	30852	бРел
11:09:34	3.39	0.01	51	17289	бРел
11:09:22	3.38	-0.01	99	33462	бТел
11:09:18	3.39	0.01	103	34917	бРел
11:09:13	3.38	--	131	44278	бТел
11:09:04	3.38	--	10	3380	бТел
11:08:52	3.38	--	47	15886	бТел
11:08:37	3.38	-0.01	158	53518	бТел
